trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
536,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,26,24,2,15360.0,25.6,6456.271616058095,172.91281220760396,0.8076923076923077,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94936.0,94936.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:0-10,0-1,14-1,14-10,0-13,0-2;1:0-2;2:14-4;3:0-13,5-13,14-13,0-3,0-11,0-4;4:14-10,0-10,5-10,14-1,14-4,0-1;5:0-1;6:0-14;7:0-8,0-5;8:0-14;9:0-2"
537,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,13,13,0,8320.0,13.866666666666667,336.296086358824,119.2260632087465,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54238.0,54238.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:5-0;1:2-11;2:5-6;3:2-0;4:2-9,2-3,2-0,5-2;5:7-0;6:2-13;7:2-13;8:7-8;9:7-4"
538,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,20,15,5,9600.0,16.0,261.171909796023,69.90243752891428,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117257.0,117257.0,0.0,3.0,1.0,2.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-4;1:10-4;2:1-5;3:10-7,10-2,10-3,10-4,1-7,1-2;4:1-2;5:1-11;6:10-4;7:1-5;8:10-4;9:10-2,10-3,1-3,10-7,10-13,1-2"
539,proposed_c2f_adaptive_pd,9,10,0.9,15,270,0.05555555555555555,10,5,5,3200.0,5.333333333333334,1071.1471811652202,116.62743593428243,0.9,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49866.0,49866.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:6-0;1:6-0;2:6-0;3:0-2;4:6-0;5:0-5;6:6-3;7:8-7;8:8-0;9:0-3
540,proposed_c2f_adaptive_pd,8,10,0.8,15,270,0.05555555555555555,17,13,4,8320.0,13.866666666666667,1974.8524186678721,155.84898262958637,0.9411764705882353,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60128.0,60128.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-0;1:10-2,1-2;2:10-9,1-6;3:10-8;4:1-12;5:1-4;6:10-5,10-13,10-11,7-5,10-3,7-11;7:7-2;8:1-3;9:10-2"
541,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,16,14,2,8960.0,14.933333333333334,2265.056563393576,58.98200756258094,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63982.0,63982.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-5;1:0-12;2:0-13,1-0;3:0-1;4:0-6;5:0-3;6:6-10;7:0-6;8:1-11,1-10,0-11,1-9,6-11,0-9;9:0-1"
542,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,21,14,7,8960.0,14.933333333333334,2435.473276328371,150.95328608756353,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63796.0,63796.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:10-2,14-2;1:10-3,10-8;2:10-3;3:14-2;4:10-2;5:14-3,10-3,2-3,10-5,14-8,10-12;6:2-12;7:10-3;8:10-2;9:14-5,14-12,14-3,14-2,10-2"
543,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,17,9,8,5760.0,9.600000000000001,14009.96320201246,74.59829409659116,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65211.0,65211.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:0-5;1:3-5;2:0-3;3:0-13;4:0-5,3-5;5:0-5,1-5;6:0-1;7:0-9,0-5,3-9,0-14,3-5;8:0-8;9:3-13,0-13"
544,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,12,6,6,3840.0,6.4,230756.21181673478,84.28725856101741,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55503.0,55503.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:1-2;1:1-6;2:1-6;3:1-2;4:5-6;5:1-0;6:1-0;7:6-10,5-6;8:5-6;9:5-6,1-2"
545,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,23,16,7,10240.0,17.066666666666666,133388.9223134848,24.09600195965003,0.6956521739130435,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95747.0,95747.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:10-4,0-4,0-10,9-10;1:0-2,0-4,0-6,0-3,10-2,9-2;2:9-14,9-8,9-10,0-10;3:9-1;4:0-2;5:9-7;6:0-1;7:10-5,0-10,9-10;8:0-10;9:0-1"
546,proposed_c2f_adaptive_pd,9,10,0.9,23,270,0.08518518518518518,12,11,1,7040.0,11.733333333333334,1191.1549836182637,108.07923155403252,0.8333333333333334,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69581.0,69581.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:1-14,1-10;1:0-2;2:1-0;3:0-4;4:0-14;5:0-1;6:1-0,0-1;7:10-2;8:10-4;9:10-2"
547,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,18,12,6,7680.0,12.8,33103.28744550161,466.65933672543713,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78412.0,78412.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:14-13;1:14-13,1-10,1-2,14-2,9-13;2:9-13;3:1-13;4:1-4;5:9-7;6:9-4,9-8;7:1-8;8:1-13;9:14-9,9-14,9-4,9-5"
548,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,25,17,8,10880.0,18.133333333333333,415.45075916248487,179.1307381488516,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91515.0,91515.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:2-7;1:0-7;2:0-7;3:2-7;4:2-3,0-3,7-3,2-14,0-14,2-13;5:0-7;6:7-6,2-6,2-7,0-7;7:0-3,2-3,7-3,0-13,2-13,0-14;8:0-14,0-3;9:0-7,0-1"
549,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,20,16,4,10240.0,17.066666666666666,91558.40746962465,136.33783583521452,0.95,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77936.0,77936.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-0;1:2-7,2-5,2-14,2-10,2-6,8-5;2:2-0;3:3-2;4:2-5,2-14,2-7,2-6,2-11,2-13;5:8-2;6:2-4;7:8-2;8:8-2;9:3-9"
550,proposed_c2f_adaptive_pd,8,10,0.8,13,270,0.04814814814814815,18,11,7,7040.0,11.733333333333334,4052.040789045349,246.5598122165846,0.8888888888888888,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66193.0,66193.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:1-11;1:4-10,1-6,5-10,5-6,5-9;2:1-5;3:5-3;4:1-5;5:1-5,4-5;6:1-5;7:5-6;8:5-3,5-0,1-5,4-5;9:1-14"
551,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,20,12,8,7680.0,12.8,866576.9550849957,119.32554849233581,0.9,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82175.0,82175.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:13-7;1:7-14,13-14,13-0,13-1,13-7,5-7;2:7-1;3:13-7;4:5-7;5:5-7;6:7-0;7:13-14,7-14,13-0,13-1,5-14,13-7;8:5-7;9:7-1"
552,proposed_c2f_adaptive_pd,9,10,0.9,18,270,0.06666666666666667,21,18,3,11520.0,19.200000000000003,1697.4500140709588,44.55739601846753,0.6666666666666666,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55455.0,55455.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:3-0;1:3-12,12-3,12-9,12-8,12-2,12-10;2:1-5;3:1-13,1-5,1-14,1-6,1-11,12-13;4:12-1;5:1-7;6:1-7;7:1-5;8:1-0;9:3-1,12-1"
553,proposed_c2f_adaptive_pd,7,10,0.7,18,300,0.06,12,5,7,3200.0,5.333333333333334,354.62161615735357,14.571020883337034,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48542.0,48542.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:10-8;1:6-5,10-5;2:10-5;3:10-5,2-11;4:2-5;5:2-13;6:2-0;7:2-5;8:2-13;9:2-5"
554,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,15,8,7,5120.0,8.533333333333333,5836.220638268784,345.7882089781557,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.0,66554.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:11-1;1:8-1;2:8-1;3:8-1;4:11-7;5:8-1;6:11-1;7:1-12;8:8-1;9:1-2,11-2,11-6,1-12,1-6,1-4"
555,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,15,9,6,5760.0,9.600000000000001,124.15598530673053,31.69317147800968,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57385.0,57385.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-6;1:0-4;2:0-4;3:1-4;4:0-4;5:0-4;6:0-1;7:4-5,4-13,4-2,1-5,0-5,4-11;8:4-13;9:1-4"
556,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,12,5,7,3200.0,5.333333333333334,175.92420481344848,59.25755263434985,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65834.0,65834.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0;1:1-0;2:1-0;3:13-0;4:1-0;5:13-10,13-5;6:0-9,0-4;7:13-2;8:1-0;9:13-0"
557,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,24,15,9,9600.0,16.0,3271.6482260326347,262.25593673869344,0.9583333333333334,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70623.0,70623.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-1,6-1;1:0-10;2:4-1;3:0-1,4-1;4:6-1;5:4-2,6-2,0-1;6:4-13,4-10,0-13,0-11,0-10,4-0;7:0-6;8:6-2,0-2,4-2,6-9,6-5,6-1;9:4-1"
558,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,12,6,6,3840.0,6.4,534.52129499825,106.0158698999007,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59019.0,59019.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:3-14;1:3-14;2:14-6,5-6,5-13;3:5-14;4:3-14;5:3-12;6:3-9;7:3-14;8:3-4;9:3-14"
559,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,19,8,11,5120.0,8.533333333333333,54771.56646096774,92.8426057562706,0.8947368421052632,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80931.0,80931.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:6-0;1:4-0;2:4-0,6-0;3:4-13,4-7,4-10,4-0,4-14,0-4;4:4-0;5:4-0;6:4-0;7:6-0;8:0-1,6-0,4-0;9:0-11,6-11"
560,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,6,4,3840.0,6.4,1087.97656316917,524.1898321220617,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66319.0,66319.0,0.0,3.0,1.0,2.0,0.0,"1,1,1,1,1,1,1,1,1,1",0:0-1;1:0-1;2:0-2;3:0-4;4:1-14;5:0-1;6:0-13;7:0-7;8:0-2;9:0-1
561,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,16,11,5,7040.0,11.733333333333334,4227550.662997678,584.3675750692813,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50288.0,50288.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:14-10,0-10,2-10,14-5,14-3,14-8;1:2-10;2:0-9,0-14;3:0-14;4:0-2;5:0-14;6:0-14;7:0-2;8:2-14;9:0-6"
562,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,19,9,10,5760.0,9.600000000000001,19276.692445535708,140.68086945053074,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52823.0,52823.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-4;1:1-4;2:0-3,0-4,1-4;3:0-4,1-4;4:0-5;5:0-4;6:1-11,1-4;7:0-4;8:4-12,4-10,4-7,0-12,1-10,1-7;9:0-4"
563,proposed_c2f_adaptive_pd,9,10,0.9,9,270,0.03333333333333333,20,12,8,7680.0,12.8,1066.8101892594373,170.52369460351713,0.85,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66208.0,66208.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:7-1;1:7-9;2:7-1,7-2,7-3,7-9,0-9;3:0-5;4:0-9;5:7-9,7-2;6:7-9;7:0-9;8:0-9;9:7-3,0-3,6-3,7-12,0-12,6-12"
564,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,13,5,8,3200.0,5.333333333333334,4746.791662653857,321.77315007728663,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69700.0,69700.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:4-13;1:3-12;2:4-13;3:0-13;4:0-13;5:3-13;6:3-14,3-9;7:4-3,3-4;8:3-13;9:0-13,3-13"
565,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,29,19,10,12160.0,20.26666666666667,68333.80422627683,233.64369028178433,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101051.0,101051.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:0-7;1:5-6,5-2,0-6,0-5,5-0,5-12;2:0-7,5-7;3:0-3;4:5-7;5:0-13;6:0-1,0-6,0-3,0-7,5-7;7:5-7,0-7;8:7-4,5-4,5-7,0-7;9:5-8,5-13,7-8,5-4,5-2,7-13"
566,proposed_c2f_adaptive_pd,9,10,0.9,15,270,0.05555555555555555,19,13,6,8320.0,13.866666666666667,1509.5665826166273,130.46257568730704,0.8947368421052632,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83282.0,83282.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:1-7,3-7;1:4-7,1-7;2:3-1,1-3;3:4-7;4:1-2;5:3-7;6:3-10,4-2,4-6,1-2,1-6,1-4;7:4-2;8:1-10,3-10;9:3-5"
567,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,26,19,7,12160.0,20.26666666666667,1655.8246512923968,172.61157479555789,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100481.0,100481.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:11-2,11-14,11-7,11-8,3-7;1:3-8;2:3-0,3-12,3-9,3-10,3-5,3-1;3:3-0;4:11-7;5:11-2,11-7,3-7;6:3-2;7:11-7;8:7-8,7-13,7-4,7-1,7-2,7-14;9:11-7"
568,proposed_c2f_adaptive_pd,7,10,0.7,11,270,0.040740740740740744,19,13,6,8320.0,13.866666666666667,80.67352892733246,27.389234417145175,0.8947368421052632,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94022.0,94022.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:4-10;1:2-5;2:5-7,5-13;3:5-6,2-3,2-6,4-6,5-1,2-1;4:5-13;5:5-13;6:5-10,2-13;7:5-7;8:2-11;9:5-3,2-13,5-13"
569,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,18,7,11,4480.0,7.466666666666667,85.42580402822132,52.96605135683218,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72374.0,72374.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:6-13;1:2-13;2:6-13,2-13,0-13,6-4,0-4,6-7;3:0-2;4:2-13;5:6-4,6-13,2-13,0-13;6:0-11;7:0-13;8:0-2;9:0-13"
570,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,11,8,3,5120.0,8.533333333333333,5037.560167978378,165.42159245438933,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85701.0,85701.0,0.0,3.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-0;1:5-0;2:5-0;3:0-4;4:5-8;5:5-2;6:0-12;7:0-12,0-7;8:0-3;9:0-4"
571,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,19,12,7,7680.0,12.8,1441.6513827803906,217.60553758060195,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85461.0,85461.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:8-7;1:8-3,0-3,7-3,8-6,8-7,0-7;2:7-3;3:8-6,8-11;4:0-7,8-7;5:8-7;6:0-3;7:8-6,0-6,8-11;8:8-7;9:0-6"
572,proposed_c2f_adaptive_pd,9,10,0.9,17,270,0.06296296296296296,13,8,5,5120.0,8.533333333333333,1106.4953453265032,245.9652057113483,0.8461538461538461,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77747.0,77747.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:0-10,8-10,8-0,0-11;1:8-11;2:0-3;3:11-3;4:0-2;5:8-7;6:8-11;7:8-11;8:8-2;9:8-11"
573,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,16,14,2,8960.0,14.933333333333334,63465.29543054821,162.57916908886438,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65196.0,65196.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:3-1;1:5-12;2:5-1;3:4-5;4:5-12;5:3-5;6:3-1;7:3-1;8:5-0,3-0,5-2,3-11,3-2,5-11;9:5-12,5-8"
574,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,10,5,5,3200.0,5.333333333333334,11072.106869386498,711.1479378435492,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79637.0,79637.0,0.0,3.0,1.0,2.0,0.0,"12,12,12,12,12,12,12,12,12,12",0:0-6;1:11-12;2:11-12;3:0-12;4:11-12;5:0-5;6:0-5;7:11-3;8:0-12;9:11-4
575,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,21,10,11,6400.0,10.666666666666668,420.0293015100395,35.60352032913029,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70688.0,70688.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-2,0-4;1:9-5,0-5,0-2,9-2,1-2,1-5;2:1-11;3:0-2;4:0-7;5:0-2;6:9-12;7:0-2;8:0-3,0-2,9-3,9-2,9-5,1-2;9:0-2"
576,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,20,13,7,8320.0,13.866666666666667,317.786267377888,152.8580673764049,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82402.0,82402.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:2-6,2-7,2-3;1:0-9;2:2-3;3:0-9;4:0-9;5:0-9;6:0-9;7:9-5,0-5,2-5,9-4,9-1,9-10;8:2-6,2-3,2-9,0-9;9:0-7"
577,proposed_c2f_adaptive_pd,8,10,0.8,13,270,0.04814814814814815,14,9,5,5760.0,9.600000000000001,5454.915046959026,797.5587219864641,0.9285714285714286,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75419.0,75419.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:1-5;1:1-5,1-2;2:1-3;3:3-5;4:5-7,5-9,3-5;5:1-13;6:3-5;7:3-10;8:5-9;9:3-14,3-10"
578,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,19,13,6,8320.0,13.866666666666667,986.3224208481606,193.36613706925607,0.9473684210526315,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71359.0,71359.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-1,4-8;1:0-1;2:1-2;3:0-3;4:1-2;5:4-2,4-10,1-2,4-9,1-10,4-1;6:4-13,4-7;7:4-1,4-6;8:4-1,0-4;9:4-1"
579,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,16,8,8,5120.0,8.533333333333333,264.64575261907623,39.541479932656365,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72911.0,72911.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:14-6;1:14-3,4-3,4-5,14-6;2:4-7;3:4-6;4:9-7,9-6;5:9-13;6:14-2,4-2;7:4-6;8:4-6,14-6;9:14-6"
580,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,15,7,8,4480.0,7.466666666666667,54334.22205157011,135.20731318591524,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54730.0,54730.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:2-5;1:2-3;2:2-9;3:6-5;4:6-11;5:2-9;6:2-5,9-5;7:2-0;8:9-10,6-10,9-5,6-5,2-5;9:6-5"
581,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,20,13,7,8320.0,13.866666666666667,10448.538016603881,75.56241874952748,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82150.0,82150.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-4;1:2-5;2:0-2;3:2-1,2-11,2-4,0-2,14-2;4:0-14;5:0-7;6:0-2;7:0-2;8:2-1,14-1,0-1,14-4,2-4,0-4;9:0-2,14-2"
582,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,14,8,6,5120.0,8.533333333333333,417302.278769033,152.26243690401108,0.9285714285714286,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51519.0,51519.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:11-1;1:4-1;2:11-1;3:1-0;4:1-3;5:4-2;6:11-12,11-2;7:11-10,1-10,11-1,4-1;8:4-1;9:1-0"
583,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,13,8,5,5120.0,8.533333333333333,397.61025309162625,46.922849027301226,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69155.0,69155.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:3-12;1:13-8,13-7,13-12;2:13-5,3-5;3:1-2;4:13-12;5:1-7;6:3-6;7:1-0;8:13-12;9:1-12"
584,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,12,5,7,3200.0,5.333333333333334,607.4589985988321,96.68095579714067,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74992.0,74992.0,0.0,3.0,1.0,2.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:11-0;1:11-0;2:11-0,0-3;3:0-7,0-6;4:11-0;5:11-12;6:11-0;7:0-3;8:11-0;9:11-0"
585,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,14,5,9,3200.0,5.333333333333334,1310.2849294632058,34.305893477860224,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67692.0,67692.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:6-14;1:6-0;2:0-5;3:6-0;4:6-0;5:6-0;6:6-0;7:3-1,3-11,3-2,3-0,6-0;8:6-0;9:3-0"
586,proposed_c2f_adaptive_pd,7,10,0.7,11,300,0.03666666666666667,18,9,9,5760.0,9.600000000000001,1292.7408970818049,39.977271684191145,0.7222222222222222,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70380.0,70380.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-13,14-13,0-2,14-2,0-1,0-11;1:7-5;2:14-5,14-13,7-13,0-13;3:14-13;4:14-13;5:0-13;6:7-5;7:0-13;8:0-5;9:0-5"
587,proposed_c2f_adaptive_pd,7,10,0.7,20,300,0.06666666666666667,11,3,8,1920.0,3.2,362.3641088338677,33.08066335894027,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48530.0,48530.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:0-2;1:0-2;2:2-6;3:12-6;4:0-7;5:2-6,0-6;6:2-6;7:0-6;8:12-6;9:12-6"
