trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
42,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,36,4,32,2560.0,4.266666666666667,180.63729640447593,33.70877199308295,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44687.0,44687.0,0.0,0.0,"10,12,2,0,0,12,13,3,12,0","0:10-14,14-10,9-10,11-10,8-10,5-10;1:12-6,4-12,6-12,9-12,0-12,11-12;2:7-2;3:3-0,1-0,9-0,13-0,4-0;4:6-0,0-6,2-0,12-0,13-0,3-0;5:12-6,6-12;6:1-13;7:1-3;8:6-12,2-12;9:3-0,10-0,9-0,13-0,1-0,12-0"
43,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,32,4,28,2560.0,4.266666666666667,4626.766364157311,21.026306537680057,0.84375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46003.0,46003.0,0.0,0.0,"4,9,14,11,10,10,4,11,11,8","0:6-4,1-4,14-4,0-4,3-4,7-4;1:1-9,11-9,4-9;2:0-14;3:1-11;4:8-10;5:2-10;6:7-4,12-4,4-7,0-4,3-4,13-4;7:14-11,11-9,6-11,9-11,11-2,2-11;8:14-11,11-9,6-11,9-11,2-11,4-11;9:3-8"
44,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,41,10,31,6400.0,10.66666666666667,4769.762984094579,5.585511871176839,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44093.0,44093.0,0.0,0.0,"4,5,5,14,4,0,2,9,5,4","0:0-4,12-4,2-4,4-0,13-4,5-4;1:8-5,9-5;2:4-5,9-5,14-5,5-9,5-1,1-5;3:14-10,9-14,14-1,14-9,10-14,1-14;4:0-4,1-4,12-4,2-4,13-4,10-4;5:0-4,12-4,4-0,12-0,0-12,7-0;6:8-2;7:5-9;8:1-5;9:1-4,5-4,14-4,10-4,9-4,4-1"
45,proposed_c2f_adaptive_pd,7,10,0.7,23,300,0.07666666666666666,34,9,25,5760.0,9.600000000000003,804.7484027855246,23.03599888182703,0.9705882352941176,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43664.0,43664.0,0.0,0.0,"11,2,9,14,9,8,12,8,7,9","0:10-11,1-11,6-11;1:2-1,6-1,11-1,2-6,6-2,8-1;2:9-14,14-9,13-14,4-14,3-9,13-9;3:1-14,11-14,9-14,3-14,13-14,6-14;4:0-9;5:0-8;6:12-4,4-12,5-12;7:0-8;8:12-7,14-7,1-7,13-7,2-7,6-7;9:3-9"
46,proposed_c2f_adaptive_pd,6,10,0.6,9,300,0.03,41,9,32,5760.0,9.600000000000003,72.3227233804681,6.757108757340209,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50275.0,50275.0,0.0,0.0,"0,10,6,13,8,3,4,14,10,13","0:1-0;1:2-10;2:6-2,11-2,12-2,2-6,12-6,1-6;3:1-13,4-13,0-13,12-13,11-13,5-13;4:4-8,5-8;5:8-3,4-3,3-8,7-3,11-3,14-3;6:13-4,8-4,1-4,13-1,4-1,5-4;7:5-14,8-14,14-8,14-10,10-14,13-8;8:0-10;9:5-13,0-13,8-13,12-13,14-13,1-13"
47,proposed_c2f_adaptive_pd,7,10,0.7,17,300,0.056666666666666664,29,3,26,1920.0,3.2,55.34196624798234,24.0330881637467,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38015.0,38015.0,0.0,0.0,"4,6,2,9,2,4,6,4,8,3","0:0-4,3-4,8-4,5-4,14-4,9-4;1:0-6;2:4-2;3:8-9,5-9;4:0-2;5:14-4,0-4,8-4,3-4,5-4,4-14;6:11-6,6-11,3-6,2-6,14-6,10-6;7:8-4,0-4;8:8-4,4-8,5-8;9:0-3"
48,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,22,3,19,1920.0,3.2,400.1170669390726,13.181549115449425,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29162.0,29162.0,0.0,0.0,"10,12,6,5,0,12,1,13,6,1","0:8-10;1:1-12;2:0-6;3:0-5;4:3-0,7-0;5:12-2,11-12,2-12,0-12,1-12,5-12;6:14-1,12-1;7:4-13;8:0-6;9:14-1,1-14,0-1,1-6,3-1,6-1"
49,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,28,7,21,4480.0,7.466666666666669,933.4957258214214,18.81331577429632,0.9642857142857143,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40767.0,40767.0,0.0,0.0,"5,7,13,0,12,4,4,13,14,13","0:5-4,0-5,2-5;1:1-7;2:2-13;3:13-0,0-13,10-0,5-0,2-0,13-5;4:1-12;5:0-4;6:10-4,7-4,5-4,3-4,14-4,1-4;7:0-13;8:6-14,12-14;9:13-0,0-13,11-13,11-0,13-11,0-11"
50,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,38,9,29,5760.0,9.600000000000003,57.932620800489055,21.649411645043315,0.9736842105263158,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42307.0,42307.0,0.0,0.0,"0,5,5,3,12,10,6,5,3,3","0:0-10,10-0,0-1,12-0,12-1,1-0;1:5-12,2-5,11-5,7-5,4-5,10-5;2:12-5,10-5;3:5-3;4:10-12,4-12;5:3-12,4-12,3-10,0-12,1-12,4-10;6:9-6,7-6;7:10-5,4-5;8:14-3,13-3,14-4,9-3,1-3,10-3;9:13-3,14-3,9-3,4-3,6-3"
51,proposed_c2f_adaptive_pd,6,10,0.6,16,300,0.05333333333333334,55,23,32,14720.0,24.533333333333342,15.993595786292715,3.2366703946557713,0.9818181818181818,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62224.0,62224.0,0.0,0.0,"12,2,4,0,9,0,0,4,0,5","0:12-8,8-12,12-4,8-4,12-13,2-12;1:2-5,12-5,5-2,8-2,12-2,11-2;2:14-4,3-4,0-4,14-13,12-4,4-13;3:0-5,8-5,12-5,5-0,12-0,8-0;4:1-9;5:0-5,6-5,5-0,3-5,6-0,3-0;6:8-5,0-2,2-5,8-0,3-5,2-0;7:4-13,13-4,7-4,7-13,4-7,12-4;8:0-3,12-0,4-0,8-0,7-0,3-0;9:5-6,6-5,2-5,0-5,10-5,9-5"
52,proposed_c2f_adaptive_pd,6,10,0.6,18,300,0.06,44,12,32,7680.0,12.800000000000004,126.48324753952004,2.2454923477294395,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48989.0,48989.0,0.0,0.0,"7,2,5,12,7,1,7,7,14,2","0:11-7,8-7,12-7,7-8,0-7,9-7;1:2-14,14-2,3-2,6-2,5-2;2:14-5;3:10-12,1-12,12-1,10-11,10-9,8-12;4:8-7;5:0-1;6:5-7,7-5,2-7,9-7,0-7,3-7;7:8-7,9-7,11-7,7-8,12-7,5-7;8:9-10,14-10,2-10,10-14,9-14,2-14;9:9-5,2-14,14-2,3-2,9-2,0-2"
53,proposed_c2f_adaptive_pd,8,10,0.8,24,300,0.08,18,1,17,640.0,1.0666666666666667,1080.7980735809358,27.811461261336973,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27512.0,27512.0,0.0,0.0,"4,10,8,10,3,3,3,3,4,13","0:14-4;1:0-10;2:3-8,7-8;3:5-10,0-10;4:8-3;5:11-3;6:0-3;7:0-3;8:14-4,8-4;9:6-13,12-13,13-12,10-13,1-13,3-13"
54,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,31,3,28,1920.0,3.2,480.00481729200084,82.55684582636437,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38397.0,38397.0,0.0,0.0,"14,9,12,4,8,14,4,7,8,5","0:0-14;1:2-9;2:3-12;3:10-4;4:5-8,2-8,8-5,6-8,14-8,0-8;5:0-14,14-8,2-14,5-14;6:10-4,6-4,9-4,5-4;7:0-7,13-7,11-7,7-1,1-7,14-7;8:1-8,2-8,11-8,0-8,7-8,14-8;9:0-5"
55,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,50,10,40,6400.0,10.66666666666667,123.57290382025103,7.522600141088671,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60371.0,60371.0,0.0,0.0,"12,9,7,9,14,0,9,1,6,14","0:6-5,6-12,12-5,5-12,7-12,12-13;1:11-9,13-9,12-9,5-9,2-9,10-9;2:1-7;3:11-9,14-9,2-9,13-9,12-9,0-9;4:10-14,7-14,6-14,9-14,12-14,2-14;5:0-9,9-0,11-0,2-0,11-9,4-0;6:14-9,9-14,12-9,10-14,6-9,2-9;7:2-1;8:6-3,5-6,3-6,7-6,12-6,10-6;9:10-14,7-14,6-14,14-9,10-9,1-14"
56,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,40,9,31,5760.0,9.600000000000003,393.0168720527871,293.60727985006446,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48004.0,48004.0,0.0,0.0,"12,0,6,11,2,9,14,6,2,4","0:3-12;1:0-10,1-10,10-0,13-10,1-0,10-13;2:0-6;3:13-11,1-11,0-11,8-11,7-11,10-11;4:0-2,10-2,5-2,13-2,3-2,12-2;5:4-9;6:8-14;7:7-6,1-6,8-6,6-8,6-1,14-6;8:13-2,0-2,2-13,4-13,3-2,5-2;9:13-11,13-4,14-4,3-4,5-4,9-4"
57,proposed_c2f_adaptive_pd,5,10,0.5,14,300,0.04666666666666667,31,8,23,5120.0,8.533333333333335,18.53207294238253,7.607758300706561,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43626.0,43626.0,0.0,0.0,"10,5,10,1,1,2,10,10,5,13","0:11-10;1:5-13;2:11-10,5-10;3:1-8,8-1,7-1,12-1,11-1,9-1;4:12-1,1-14,4-1,14-1,11-1,9-1;5:0-2;6:11-10;7:11-10,10-11,4-10,10-4,5-10,14-10;8:5-13;9:3-13,9-13,2-13,13-6,9-6,5-13"
58,proposed_c2f_adaptive_pd,6,10,0.6,19,300,0.06333333333333334,21,9,12,5760.0,9.600000000000003,3399.5715211505726,29.188001524592742,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29830.0,29830.0,0.0,0.0,"11,10,9,12,4,3,2,14,0,4","0:0-11;1:6-10;2:4-9;3:6-12;4:11-4;5:8-3,4-3,5-3,3-2,2-3,3-8;6:3-2;7:14-0,12-0;8:10-0;9:4-3,8-3,9-3,5-3,3-4,1-3"
59,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,33,10,23,6400.0,10.66666666666667,3523.3427695935216,11.715764393839986,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42735.0,42735.0,0.0,0.0,"8,10,9,3,14,1,5,2,5,12","0:8-9,4-8;1:9-10;2:9-5,5-9,10-9;3:3-5,0-5,1-5,0-3,5-3,1-3;4:2-14;5:2-1;6:9-5,10-5,1-5,3-5,7-5,11-5;7:2-4,2-8,6-2,6-8,2-6,8-2;8:10-5,9-5,13-5,5-10,1-5,3-5;9:14-12"
60,proposed_c2f_adaptive_pd,6,10,0.6,14,300,0.04666666666666667,35,11,24,7040.0,11.733333333333336,97.13558729680894,4.72797568719783,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51287.0,51287.0,0.0,0.0,"0,11,6,10,9,11,3,6,13,9","0:0-3,3-0;1:11-3,11-0,0-11,0-3,0-10,14-11;2:2-6;3:10-12,4-12,11-12,11-10,5-12,12-10;4:13-9,5-9;5:11-3,3-11,10-11,0-11,14-11,5-11;6:0-3,13-3,11-3,1-3;7:2-6;8:3-13,9-13,0-13,13-9,5-13,2-13;9:4-9"
61,proposed_c2f_adaptive_pd,6,10,0.6,8,270,0.02962962962962963,32,11,21,7040.0,11.733333333333336,73.67012332578953,22.86539227531759,0.96875,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36703.0,36703.0,0.0,0.0,"5,2,9,12,5,9,7,9,12,11","0:6-5;1:1-2;2:6-9;3:0-5,12-5,0-12,5-12,6-12,9-12;4:12-5,5-12,3-5,11-5,8-5,0-5;5:6-9,13-9;6:2-4,10-7;7:14-9,6-13,6-9,10-9,11-9,5-9;8:5-12;9:14-5,11-5,13-5,9-5,6-5,1-5"
62,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,24,2,22,1280.0,2.1333333333333333,3424.014108792048,26.912488055926904,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30096.0,30096.0,0.0,0.0,"14,8,7,12,12,8,14,11,4,1","0:4-14;1:6-8;2:6-7;3:1-12;4:1-12;5:0-8,13-8,3-8;6:4-14;7:11-10,13-11,10-11;8:6-4,11-4,8-4,5-4,10-4,7-4;9:10-1,1-10,9-1,2-1,13-1,11-1"
63,proposed_c2f_adaptive_pd,4,10,0.4,14,300,0.04666666666666667,40,14,26,8960.0,14.933333333333339,6.062948249467868,2.1508991121285,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45464.0,45464.0,0.0,0.0,"10,12,3,4,7,0,11,7,11,13","0:0-10;1:0-12;2:3-9,9-3,11-3,11-9,6-3,4-3;3:4-10,11-4,10-4,11-10,2-4,4-11;4:7-12;5:1-0;6:3-11,7-11,9-11,11-7,3-9,4-11;7:7-11,3-11,11-7,9-7,7-9,8-7;8:11-4,9-4,4-11,9-11,3-4,7-11;9:8-13,14-13,11-13,4-13,5-13,1-13"
64,proposed_c2f_adaptive_pd,6,10,0.6,19,300,0.06333333333333334,26,5,21,3200.0,5.333333333333334,70.78692428317922,12.25397882013932,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36160.0,36160.0,0.0,0.0,"1,6,0,1,6,2,9,10,13,0","0:1-10,8-1;1:0-6,11-6,12-6,10-6,13-6;2:1-0;3:2-1;4:10-6,6-10,7-6,11-10,11-6,8-6;5:7-2;6:1-9;7:8-10,1-10,12-10,10-1,6-10,10-6;8:7-13,11-13;9:4-0"
65,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,21,4,17,2560.0,4.266666666666667,68.86292823093329,23.68609129922862,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25998.0,25998.0,0.0,0.0,"9,0,6,10,13,10,0,3,12,2","0:7-9,9-6,6-9,2-9,3-9,11-9;1:4-0,0-4,1-4,9-0,3-4,6-0;2:0-6;3:8-10;4:8-13;5:5-10;6:3-0;7:1-3;8:11-12,7-12;9:3-2"
66,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,27,5,22,3200.0,5.333333333333334,200.7552337773516,36.84865957778758,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38562.0,38562.0,0.0,0.0,"13,4,7,5,3,4,10,11,13,4","0:5-13,8-13;1:4-12,4-6,12-4,6-4,1-4,7-4;2:1-7;3:3-5,10-5;4:3-10,10-3,5-3,13-3,7-3,0-3;5:1-4;6:0-10;7:1-11;8:5-13;9:4-12,4-6,12-4,6-4,9-4,10-4"
67,proposed_c2f_adaptive_pd,6,10,0.6,17,270,0.06296296296296296,33,8,25,5120.0,8.533333333333335,484.9258789062138,50.08476218303872,0.9090909090909091,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36700.0,36700.0,0.0,0.0,"10,2,11,5,3,5,13,14,4,3","0:7-10,3-10;1:0-2;2:11-9,11-2,2-11,5-11,9-11,7-11;3:7-5,5-7,4-5,9-5,0-5;4:1-3;5:11-5,2-5,9-5,7-5,9-7,5-7;6:6-13,0-13,9-13,13-9,14-9,6-9;7:0-14,2-14,8-14;8:0-4;9:12-3,10-3"
68,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,25,1,24,640.0,1.0666666666666667,47.563729353993594,17.119712486806726,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31950.0,31950.0,0.0,0.0,"13,8,5,5,8,8,5,7,5,14","0:9-13;1:4-8,6-8,5-8,11-8,1-8;2:3-5,4-5;3:0-5;4:4-8,5-8,14-8,3-8,6-8,1-8;5:12-8,8-12,0-8,11-8,4-8,3-8;6:1-5;7:0-7;8:0-5;9:12-14"
69,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,44,14,30,8960.0,14.933333333333339,1976.5502529662267,11.046374064077797,0.9545454545454546,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55598.0,55598.0,0.0,0.0,"14,14,4,7,2,2,2,13,6,2","0:1-14;1:7-14,1-14,14-7,14-1,10-14,14-4;2:5-4,8-4;3:10-7,8-7,7-14,0-7,14-7,2-7;4:6-2,11-2,3-2,2-3,13-2,6-3;5:3-2,2-3,13-2,11-3,11-2,6-3;6:7-2,10-2,11-2,6-2;7:6-13;8:2-13,14-13,11-2,2-11,11-6,3-13;9:11-2,14-2,7-2,6-2,10-2,13-2"
70,proposed_c2f_adaptive_pd,5,10,0.5,12,270,0.044444444444444446,27,6,21,3840.0,6.400000000000001,12804.28022230678,2.457510884722906,0.9629629629629629,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43094.0,43094.0,0.0,0.0,"9,9,3,6,9,3,9,9,6,14","0:12-9,10-9,6-9,7-9,14-9,4-9;1:10-9;2:0-3;3:1-6;4:1-9;5:3-1,3-2,2-3,10-3,1-3,9-3;6:6-9,0-9,12-9;7:3-9;8:10-6;9:12-14,4-14,12-4,14-4,4-12,14-12"
71,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,36,9,27,5760.0,9.600000000000003,2732.5434909559463,25.48133762188543,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55011.0,55011.0,0.0,0.0,"7,12,0,0,12,4,0,0,1,1","0:13-7;1:9-12,1-12,8-12,12-1,4-12,0-12;2:1-0;3:0-12,0-1,1-0,12-0,4-0,5-0;4:8-12,9-12,4-12,12-8,1-12,0-12;5:8-4;6:0-5,5-0,10-0,4-0,1-0,8-0;7:1-0;8:6-1,10-1;9:1-12,12-1,9-12,6-12,6-1,4-12"
72,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,49,15,34,9600.0,16.000000000000004,1765.2310532720535,13.57115497922668,0.8775510204081632,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57236.0,57236.0,0.0,0.0,"14,3,8,0,13,2,14,13,3,1","0:10-14,7-14,0-14,14-11,14-0,13-11;1:3-5,5-3,3-8,8-3,2-3,8-5;2:2-8;3:0-11,10-0,13-0,10-11,11-0,7-0;4:13-14,10-13,14-13,7-13,0-13;5:5-2;6:10-14,7-14,9-14,14-11,12-14,8-14;7:13-10,10-13,13-0,10-0,13-14,10-14;8:6-3,9-3,2-3,7-3,10-3,8-3;9:2-1,12-1,5-1,4-1,6-1,11-1"
73,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,27,5,22,3200.0,5.333333333333334,30.93346174325818,8.082574284958625,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40923.0,40923.0,0.0,0.0,"8,11,3,7,7,0,4,10,4,11","0:1-8;1:4-11,14-11;2:7-3,9-3,14-3,0-3,6-3,4-3;3:0-7;4:3-7,0-7;5:7-0;6:11-4;7:11-10;8:10-4,14-4,11-4,12-4,2-4,13-4;9:11-4,5-4,6-4,8-4,14-11,3-4"
74,proposed_c2f_adaptive_pd,5,10,0.5,10,300,0.03333333333333333,50,14,36,8960.0,14.933333333333339,364.04849483389614,3.1669220668773272,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62745.0,62745.0,0.0,0.0,"0,8,7,6,12,2,3,14,3,3","0:10-0,9-0,0-3,3-0,11-0,14-0;1:9-8;2:1-7,7-1,3-7,6-7,5-7,12-7;3:6-4,4-6,6-13,5-6,13-6,7-6;4:12-7,2-12,7-12,1-12,13-12,4-12;5:12-2;6:3-1,14-3,5-3,14-1,5-1,9-3;7:6-14,9-14,5-14,11-14,8-14,3-14;8:3-7,3-1,6-7,7-3,5-3,7-1;9:3-7,3-1,14-3,7-3,1-3,9-3"
75,proposed_c2f_adaptive_pd,4,10,0.4,16,300,0.05333333333333334,35,12,23,7680.0,12.800000000000004,123.90142831543953,1.2425980322303478,0.9142857142857143,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35326.0,35326.0,0.0,0.0,"6,12,7,14,4,8,6,10,3,1","0:9-6,6-4,4-6,5-4,8-6,12-6;1:5-12,2-12,9-12,12-2,6-12,5-2;2:1-7;3:1-14;4:6-4;5:8-4,10-4,5-4,10-8,5-8,4-8;6:6-4,4-6,9-6,10-6,5-6,8-6;7:8-10;8:0-3;9:8-7,1-7,8-1,7-1,12-3,7-3"
76,proposed_c2f_adaptive_pd,8,10,0.8,13,270,0.04814814814814815,36,8,28,5120.0,8.533333333333335,98.45356521658128,8.351780689963126,0.9722222222222222,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44518.0,44518.0,0.0,0.0,"11,5,1,10,10,8,4,9,11,12","0:1-11;1:7-5,8-5,12-5,6-5,11-5,1-5;2:2-1;3:13-10,4-10,11-10,9-10,10-13,3-10;4:3-10;5:11-8,7-8;6:4-10,9-10,1-10,13-10,4-13,4-1;7:1-9;8:11-13,8-11,13-11,7-11,4-11,12-11;9:8-12,7-12,5-12,11-12,14-12,13-12"
77,proposed_c2f_adaptive_pd,5,10,0.5,12,300,0.04,40,15,25,9600.0,16.000000000000004,585.3040795944341,4.614695184984273,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43130.0,43130.0,0.0,0.0,"11,13,10,3,12,6,13,11,14,4","0:13-11,6-11,11-13,9-11,10-11,5-11;1:13-6,13-11,8-6,3-6,11-6,4-6;2:11-10;3:4-3,6-3,11-3,8-3,0-3,5-3;4:1-12;5:13-6,8-6,13-8,6-8,11-6,8-13;6:13-8,13-6,8-13,8-6,6-13,8-11;7:4-11;8:7-14;9:4-3,11-4,3-4,1-4,5-4,13-4"
78,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,33,10,23,6400.0,10.66666666666667,1525.075492220519,13.207580122423785,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40601.0,40601.0,0.0,0.0,"5,12,3,5,13,13,9,10,10,9","0:5-10,5-11,10-5,10-11,11-5,7-5;1:6-12,2-12,1-12,14-12,4-12,13-12;2:8-3,3-8,9-3,6-3,1-3,12-3;3:5-11,11-5,13-5;4:13-3,9-13;5:2-13;6:2-9;7:7-10;8:7-10,10-7,5-10,10-11,5-7,7-5;9:13-9"
79,proposed_c2f_adaptive_pd,6,10,0.6,14,300,0.04666666666666667,17,2,15,1280.0,2.1333333333333333,3213.8660909931255,83.62939880570157,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25543.0,25543.0,0.0,0.0,"10,4,14,2,7,7,4,10,3,10","0:0-10;1:2-4;2:0-14;3:2-4,4-2;4:8-7,2-7;5:2-7;6:7-4;7:9-10;8:2-3,7-3,2-10,11-3,0-3,14-3;9:9-10"
80,proposed_c2f_adaptive_pd,7,10,0.7,22,300,0.07333333333333333,30,11,19,7040.0,11.733333333333336,114.15774271556165,13.041204260790696,0.9,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30085.0,30085.0,0.0,0.0,"8,1,13,0,9,3,11,11,5,2","0:11-8,1-8,8-11,2-8,10-8,9-8;1:5-1;2:7-13;3:13-0,14-0,3-0,4-0,5-0,12-0;4:0-9;5:0-3;6:0-11;7:0-11;8:5-4,13-4,14-13,4-5,4-13,14-5;9:2-6,10-6,5-6,14-6,4-6,8-6"
81,proposed_c2f_adaptive_pd,5,10,0.5,12,300,0.04,38,16,22,10240.0,17.06666666666667,97.69061172592552,24.063292460124753,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30209.0,30209.0,0.0,0.0,"4,12,0,1,0,10,8,1,8,8","0:2-4;1:12-0,3-0,10-0,14-0,12-14,0-12;2:3-0;3:8-1,1-9,8-9,6-9,8-13,6-1;4:2-0;5:1-10;6:8-13,11-13,2-13,13-8,6-8,1-8;7:1-9,12-9,9-1,12-1,10-1,2-1;8:8-13,2-13,1-8,0-8,12-8,13-8;9:6-8,13-8,1-8,2-8"
82,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,41,12,29,7680.0,12.800000000000004,378.1394306079743,17.66834563696772,0.9512195121951219,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42211.0,42211.0,0.0,0.0,"7,8,4,3,0,11,14,4,13,10","0:2-7;1:8-4,13-4,4-8,13-8,0-4,11-4;2:13-4,8-4,7-4,4-6,6-4,11-4;3:10-3,12-3,14-3,1-3,5-3,8-3;4:13-0,3-0;5:11-14,11-4,11-8,14-11,8-14,14-8;6:3-14,11-14,8-14,10-14,12-14,14-8;7:8-4,13-4,4-8,11-4,14-4,6-4;8:7-13;9:0-10"
83,proposed_c2f_adaptive_pd,5,10,0.5,10,300,0.03333333333333333,47,14,33,8960.0,14.933333333333339,76.80022019406391,1.5037776442797997,0.9148936170212766,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35079.0,35079.0,0.0,0.0,"2,8,0,9,0,12,0,9,1,6","0:0-2,13-2,4-2,11-2,3-2,5-2;1:10-8,3-8,6-8;2:4-0;3:9-7,6-7,7-9,6-9,4-7,4-9;4:11-0,11-12,5-0,13-0,10-12,11-4;5:0-12,10-12,8-12,4-12,3-12,7-12;6:0-12,11-12,10-12,11-0,4-12,10-0;7:7-9;8:3-1,1-3,3-14,13-1,1-14,5-1;9:9-6,10-6,7-6,8-6,12-6,9-14"
84,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,28,10,18,6400.0,10.66666666666667,112.8094247132047,12.523834087503984,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37005.0,37005.0,0.0,0.0,"12,11,4,8,3,11,11,3,3,5","0:12-13,13-12,9-12,2-12,5-12;1:5-11;2:0-4,5-4,10-4,9-4,11-4,4-0;3:6-8;4:1-3;5:11-5,11-8,12-5,6-8,12-8,10-8;6:5-11;7:3-7,14-3,7-3;8:0-3;9:5-10,10-5,0-5"
