split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,selected_base_arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,ncp_unit,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,s_q_energy,post_ic_sinr,protect_dim,n_coefficients,calibration_error_db
test,11,4,0,1,30.0,tp_uic_full,tp_uic_full,0.0006910120440350407,26.257169970773226,1,3,5.7007488230953625,13.91646178001018,10,0.9295205002784255,3.996439720079203,9.129098028394395,9.129143922201571,2.651173591581334e-07,3.2398758022737786e-08,3.2398415652627405e-08,3.4237011038092826e-13,0.9999816164963373,0.8771517039359322,1.0000108816380555,0.9999837458464039,0.6371472628672747,1.821124145607593e-13,5.514043113771957e-06,45,5,51.67436977774433
calibration,0,5,0,0,30.0,tp_uic_full,tp_uic_full,0.08351397326229351,25.255250636860943,1,3,9.428307280059695,15.248891215772256,10,0.9952291823925336,13.173410635088713,12.602477717255043,12.60251235480331,2.1049715559816555e-07,1.156108142540466e-08,1.1560989219324297e-08,9.220608036324883e-14,0.9960372658228058,0.994265977309141,0.9936780045423201,0.9747621941145335,0.9534814135073488,5.905954440369073e-13,4.8262185556992236e-05,45,5,47.59797511912158
calibration,0,5,0,1,30.0,tp_uic_full,tp_uic_full,0.09907053085877064,25.23287240433949,1,3,39.770463903753374,35.952497916592755,10,0.9951570502347373,13.028254240583754,12.964583914451806,12.964631803271843,2.094153000633218e-07,1.0581567751710939e-08,1.0581451071434992e-08,1.1668027594696945e-13,0.9875151750459625,0.9917449540444356,0.9940561816145675,0.9762079769043359,0.9535178637411397,5.575541691848984e-13,4.911965822619953e-05,45,5,47.20368532347629
calibration,1,5,0,0,30.0,tp_uic_full,tp_uic_full,0.12611177999342843,22.794793262559395,1,3,10.268317140580965,46.90920592850263,10,0.998214055852918,37.907945018570366,13.068203457902243,13.068283331689251,1.194539442396307e-07,5.893593101000604e-09,5.893484709277743e-09,1.0839172286048075e-13,1.00034685467022,0.9982985642998436,0.9998063564997877,0.9844615697490845,0.9689197416456002,1.5988778012143735e-12,0.0002452647549341988,45,5,44.62141973025781
calibration,1,5,0,1,30.0,tp_uic_full,tp_uic_full,0.1435421356719873,24.817437825807872,1,3,23.929119006105907,89.46501575966656,10,0.9983536906865281,37.8410131413359,14.170976533674802,14.17104188855064,1.903114641897121e-07,7.283955723480506e-09,7.283846111578926e-09,1.0961190157995254e-13,1.0015849434619455,0.999570977863119,0.999927830024245,0.9889693938713238,0.9715146026456751,1.4551067187690084e-12,0.00018421191144932575,45,5,45.53228369727539
calibration,2,5,0,0,30.0,tp_uic_full,tp_uic_full,0.00010621972253335827,31.083535781658643,1,3,5.377303234008243,5.428844469968075,10,0.9992363871915574,3.047841373562634,17.651197658689306,17.651255153097427,8.055170663328968e-07,1.3834229635639881e-08,1.3834046491341958e-08,1.8314429792267799e-13,1.0000015555956414,1.000009098830554,0.9999986242508676,0.9999841338123172,0.9843847598726739,1.6456137969612675e-13,1.1378989457633098e-05,45,5,48.56855032584016
calibration,2,5,0,1,30.0,tp_uic_full,tp_uic_full,0.00014422853318576547,32.020241493576165,1,3,12.87392333682622,23.566506977356596,10,0.9992359475848911,3.0478508871225087,10.847586037543007,10.84759704633761,9.994137434581247e-07,8.222174954126454e-08,8.222154112019475e-08,2.0842106978993692e-13,0.9999988364904293,0.999836184465593,0.9999990386933116,0.9999910258340818,0.9846567844151191,8.984470363508732e-14,1.0844326440588648e-06,45,5,56.30680335878198
calibration,3,5,0,0,30.0,tp_uic_full,tp_uic_full,0.053123678237919456,34.06551994012605,1,3,18.194486901902042,59.291089774152475,10,0.9943857087689607,15.17811645723208,13.045071504087355,13.045089851483318,1.6005644331369036e-06,7.939003832610038e-08,7.938970293215627e-08,3.353939441128638e-13,0.9977187134707908,0.9979263528573052,0.9993113630961916,0.9929575244741514,0.9728114667431909,7.031118421515035e-13,8.766909057215673e-06,45,5,55.95419884198202
calibration,3,5,0,1,30.0,tp_uic_full,tp_uic_full,0.05136052380950047,34.04240894207948,1,3,13.362746790131633,18.435017656829373,10,0.9947187746107045,15.184518028181053,17.203172142611596,17.203225263952305,1.592069645738874e-06,3.031411179771071e-08,3.0313741008654026e-08,3.7078905668337336e-13,0.9984543499201642,1.0003463122518517,0.9994755892218599,0.9932630705694799,0.9682743126688823,4.864228502297623e-13,1.569629200278315e-05,45,5,51.8626159333549
test,4,5,0,0,30.0,tp_uic_full,tp_uic_full,0.015941152031692395,30.6071852969685,1,3,21.32188319799376,56.295594839769876,10,0.999561644170254,28.942872671847766,16.170611654543126,16.170672997324072,7.218379279260918e-07,1.7433256987705357e-08,1.7433010749966533e-08,2.462377388238673e-13,1.0000772519558938,0.9937163220651969,0.9999957024533391,0.9983210397806564,0.47450800136048615,9.950397546768416e-13,5.509780514811473e-05,45,5,49.502632173264864
test,4,5,0,1,30.0,tp_uic_full,tp_uic_full,0.009805648632376956,30.651680925296645,1,3,16.488446347070404,46.39806397277897,10,0.9995573853129378,28.96329596468397,19.47298376469015,19.473017783102186,7.292715317441698e-07,8.233621224703232e-09,8.233556730763276e-09,6.449393995675285e-14,1.000049687287717,0.9962429532754831,0.9999989949569336,0.9985220821534203,0.5380476784622731,1.6451718826017489e-12,0.000185667790734391,45,5,46.25354072308067
test,5,5,0,0,30.0,tp_uic_full,tp_uic_full,0.0011787110495308324,27.529530305036758,1,3,10.15161434562514,8.33572563356852,10,0.9957870478920731,2.3697713754401954,11.487987800090698,11.488009329537904,3.553646290956847e-07,2.522756991817072e-08,2.522744485687911e-08,1.2506129160930841e-13,0.9999978759179268,1.0007598550938404,0.9999625925964276,0.9999227019690072,0.9831823156384197,1.1579888406935475e-13,4.478732532232936e-06,45,5,50.852743424527674
test,5,5,0,1,30.0,tp_uic_full,tp_uic_full,0.0012555646976205965,27.31491456627165,1,3,4.03171843331428,3.803297801566104,10,0.995785784745389,2.3697797257922697,11.880577846078094,11.880647284662391,3.3823038863949644e-07,2.1935868805646533e-08,2.193551807968484e-08,3.507259616921129e-13,0.9999885332378676,1.0004822689879045,0.9999666207680178,0.9999322596584899,0.9864254943765091,9.977340050998861e-14,4.4218383694023274e-06,45,5,50.13803743802187
test,6,5,0,0,30.0,tp_uic_full,tp_uic_full,0.022984556939039228,32.02796204520287,1,3,152.4542846052188,166.90360537148308,10,0.9995250613302866,1.1233116784213826,11.885022246644112,11.88503206722477,1.001192004123954e-06,6.486570578094623e-08,6.486555910209077e-08,1.4667885545021125e-13,0.9999620687040384,1.001009416777462,0.9998214407090479,0.9984059316476214,0.97634623244008,3.4287977689501283e-14,5.235137815605394e-07,44,5,55.28207785771973
test,6,5,0,1,30.0,tp_uic_full,tp_uic_full,0.022309414876357528,31.16342875428836,1,3,42.27816326243483,59.69648195703526,10,0.9995248108247291,1.1232561183449752,12.09661463090515,12.096629186761419,8.204725267537821e-07,5.062937664546212e-08,5.062920695583327e-08,1.6968962884787633e-13,0.999607390540112,1.0005634461665887,0.9995132027404618,0.9982205125103414,0.9839529254151906,4.851399852375302e-14,9.46113141410841e-07,44,5,54.20469679023533
test,7,5,0,0,30.0,tp_uic_full,tp_uic_full,0.03549673907616369,29.56077791174153,1,3,54.0261019272657,91.71549489600538,10,0.9767845788893044,19.787165245167095,14.1648198583374,14.164890624933248,5.672819420861443e-07,2.1742875212214716e-08,2.1742520923410488e-08,3.542888042293968e-13,0.9996173881516132,0.8812745051798684,1.0007152249338311,1.0003186722418418,0.7430484565681399,8.85321246450787e-13,3.956019341706165e-05,45,5,47.301336586347176
test,7,5,0,1,30.0,tp_uic_full,tp_uic_full,0.04268476324044461,29.79822579666321,1,3,125.32791285297716,179.58408697375407,10,0.9776499803901729,19.804271623047736,12.32945687971693,12.329503078343059,5.99161290719728e-07,3.5042740264947295e-08,3.504236749533757e-08,3.727696097308137e-13,1.0000173098806393,0.8589496924591785,1.0006275737933565,1.000282476981595,0.7682720250008814,8.431089201788316e-13,2.3636505904896648e-05,45,5,49.39948269884901
test,8,5,0,0,30.0,tp_uic_full,tp_uic_full,0.20434283107883555,27.49516285709611,1,3,56.68884613077849,46.67795231731494,10,0.9961112460484951,19.216564410541466,11.826464895313475,11.826497227382685,3.525635850924519e-07,2.3152130629983007e-08,2.315195826916917e-08,1.72360813834246e-13,1.0022842188578,1.0012415534405419,0.9983372290684757,0.9534585875841075,0.9772037247867056,8.33434706703826e-13,3.512808980210289e-05,44,5,50.700854538491086
test,8,5,0,1,30.0,tp_uic_full,tp_uic_full,0.19285708315661076,27.35226324124023,1,3,268.22165168979205,274.53237507146065,10,0.9962067381238406,19.557317730753336,12.20606006732105,12.206090209227106,3.411516625775464e-07,2.052775640195447e-08,2.0527613930985204e-08,1.4247096926692998e-13,0.9990599246240078,1.0000390226872227,0.9979952316804537,0.9606838142254982,0.9652481202579196,2.738311481191377e-13,1.293161913649396e-05,44,5,50.220512805026374
test,9,5,0,0,30.0,tp_uic_full,tp_uic_full,0.00043477727624204005,31.54101499703102,1,3,11.26081959597202,9.824551478737995,10,0.9670805088556143,5.225009152535057,11.329419310421532,11.329426998344195,8.949992424173528e-07,6.589929017247917e-08,6.589917351702553e-08,1.1665545363418008e-13,0.9999927423912821,0.9999460643951197,0.9999950121953652,0.9999846222511857,0.9493670730759084,2.2383448665411627e-13,3.3645444070659195e-06,45,5,55.36427755067067
test,9,5,0,1,30.0,tp_uic_full,tp_uic_full,0.0005677142201419817,31.412647062780373,1,3,6.341905655974978,6.10790287618247,10,0.967080814887739,5.225065896468067,16.048388648065554,16.048413454921217,8.689321662184257e-07,2.1584749331883437e-08,2.158462604037174e-08,1.232915117003974e-13,0.9999971422356254,0.9999605251024549,0.9999962137784704,0.9999757744486832,0.9524876092882514,2.1287588339135353e-13,9.583621360184972e-06,45,5,50.51699111515168
test,10,5,0,0,30.0,tp_uic_full,tp_uic_full,0.00010657746471309931,29.247462352815305,1,3,8.655040661337164,8.06163470335808,10,0.9648716192685007,2.1487845081486667,14.90262086021801,14.902650713060527,5.277975905390682e-07,1.706889147984905e-08,1.7068774150893877e-08,1.1732895517057814e-13,1.0000008556850555,0.9994576773056958,0.9999972428143579,0.9999945190798996,0.972424627264941,8.103574528255531e-14,4.579188010308431e-06,45,5,49.48770798547412
test,10,5,0,1,30.0,tp_uic_full,tp_uic_full,0.00015296038840864387,29.18174613722423,1,3,9.469714385940584,6.0765550044739225,10,0.9648778927094838,2.1487766744025976,8.797627389382493,8.797629272615229,5.198712273092755e-07,6.856982526814117e-08,6.856979553418945e-08,2.9733951721149495e-14,0.9999957732472857,0.9992973026889087,1.000000285406253,0.9999971421021214,0.9801156877264124,8.192050983021411e-14,1.1838604954304085e-06,45,5,55.530941820640365
test,11,5,0,0,30.0,tp_uic_full,tp_uic_full,0.01115851243382224,28.227296474348954,1,3,65.93351600340768,68.48783249399332,10,0.9501479274492698,13.979884729033719,13.435429420202707,13.435482548018733,4.17302335611824e-07,1.891942239684238e-08,1.891919095447175e-08,2.314423706316117e-13,1.0005687969331325,1.0043629882574903,0.9990777234804366,0.9984005814691606,0.8231377596813771,5.99022144192247e-13,3.066253057785574e-05,45,5,48.84241514682209
test,11,5,0,1,30.0,tp_uic_full,tp_uic_full,0.019273833713942153,28.278497383983087,1,3,20.16538663421337,26.379756780477322,10,0.9499515707248474,13.926699408500594,14.187870184654617,14.187917909725844,4.2225121354066904e-07,1.609844350836589e-08,1.609826660187188e-08,1.7690649401073354e-13,1.0019074552156813,0.9847053923157182,0.9998020435734286,0.9954750837556818,0.8412548851815925,5.553621754907598e-13,3.326666378708038e-05,45,5,48.122392166810364
