area_m,rcs_m2,trial,label,family,pd,worst_pd,weak_pd,pfa,reports,observations,bits,delay_ms,n_looks,rho_mean,rho_std,sensing_w,power_seconds,per_target
400.0,0.05,34,budget,budget,0.3,0.0,0.0,0.06,9.0,58.0,5760.0,9.600000000000003,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;0;0;0;0
400.0,0.05,34,maxmin,maxmin,0.5,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;0;0;1;1;0
400.0,0.05,34,maxmin_looks64,maxmin,0.8,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;0
400.0,0.05,34,gain15,radar,0.9,0.0,1.0,0.07666666666666666,7.0,18.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
400.0,0.05,34,power2,radio,0.2,0.0,0.0,0.06666666666666667,8.0,40.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,0;0;1;1;0;0;0;0;0;0
400.0,0.05,37,base,baseline,0.6,0.0,1.0,0.03,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;0;0;0;1;1
400.0,0.05,37,looks64,looks,0.6,0.0,1.0,0.056666666666666664,8.0,40.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;0;1;1
400.0,0.05,37,corr,fusion,0.6,0.0,1.0,0.05,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;0;0;1;1
400.0,0.05,37,capacitated,fusion,0.6,0.0,1.0,0.03,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;0;0;0;1;1
400.0,0.05,37,budget,budget,0.6,0.0,1.0,0.03,16.0,66.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;0;0;0;1;1
400.0,0.05,37,maxmin,maxmin,0.4,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;0;0;1;0
400.0,0.05,37,maxmin_looks64,maxmin,0.6,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;0;1;0
400.0,0.05,37,gain15,radar,0.9,0.0,1.0,0.043333333333333335,6.0,20.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
400.0,0.05,37,power2,radio,0.6,0.0,1.0,0.03,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;1;1;0;1;0;0;0;1;1
400.0,0.05,33,base,baseline,0.2,0.0,0.0,0.02666666666666667,5.0,40.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;0;0;0;0;1
400.0,0.05,33,looks64,looks,0.6,0.0,0.0,0.02666666666666667,4.0,42.0,2560.0,4.266666666666667,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;1;0;1;1;1
400.0,0.05,33,corr,fusion,0.2,0.0,0.0,0.07666666666666666,6.0,50.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;0;0;0;1;0
400.0,0.05,33,capacitated,fusion,0.2,0.0,0.0,0.02666666666666667,5.0,40.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;0;0;0;0;1
400.0,0.05,33,budget,budget,0.3,0.0,0.0,0.03666666666666667,6.0,58.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;1;0;0;0;1
400.0,0.05,33,maxmin,maxmin,0.5,0.0,0.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;0;0;1;1;1
400.0,0.05,33,maxmin_looks64,maxmin,0.6,0.0,0.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;1;0;1;1;1
400.0,0.05,33,gain15,radar,0.9,0.0,1.0,0.04666666666666667,8.0,18.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;1;1;1
400.0,0.05,33,power2,radio,0.2,0.0,0.0,0.02666666666666667,5.0,40.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,0;0;0;1;0;0;0;0;0;1
400.0,0.05,35,base,baseline,0.4,0.0,1.0,0.043333333333333335,8.0,40.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;0;1;0;0;0
400.0,0.05,35,looks64,looks,0.6,0.0,1.0,0.04,8.0,42.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;0;1;1;0;1
400.0,0.05,35,corr,fusion,0.5,0.0,1.0,0.04666666666666667,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;0;1;0;0;0
400.0,0.05,35,capacitated,fusion,0.4,0.0,1.0,0.043333333333333335,8.0,40.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;0;1;0;0;0
400.0,0.05,35,budget,budget,0.4,0.0,1.0,0.04666666666666667,16.0,58.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;0;1;0;0;0
400.0,0.05,35,maxmin,maxmin,0.4,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;0;0;0
400.0,0.05,35,maxmin_looks64,maxmin,0.7,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;1;1;1;0;1
400.0,0.05,35,gain15,radar,0.9,0.0,1.0,0.05,6.0,16.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
400.0,0.05,35,power2,radio,0.4,0.0,1.0,0.043333333333333335,8.0,40.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;1;0;1;0;0;1;0;0;0
400.0,0.05,36,base,baseline,0.6,0.0,1.0,0.04666666666666667,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;0;1;1;0
400.0,0.05,36,looks64,looks,0.7,0.0,1.0,0.043333333333333335,8.0,51.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;0;1;1;1
400.0,0.05,36,corr,fusion,0.3,0.0,1.0,0.04666666666666667,8.0,56.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;0;0;1;0;0
400.0,0.05,36,capacitated,fusion,0.6,0.0,1.0,0.04666666666666667,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;0;1;1;0
400.0,0.05,36,budget,budget,0.6,0.0,1.0,0.04,16.0,75.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;0;0;1;1;1
400.0,0.05,36,maxmin,maxmin,0.6,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;0;1;1;0
400.0,0.05,36,maxmin_looks64,maxmin,0.7,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;0;1;1;1
400.0,0.05,36,gain15,radar,0.8,0.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;0;1;1;1
400.0,0.05,36,power2,radio,0.6,0.0,1.0,0.04666666666666667,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;0;1;1;1;0;0;1;1;0
400.0,0.05,38,base,baseline,0.6,0.0,1.0,0.03333333333333333,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;1;1;0;1
400.0,0.05,38,looks64,looks,0.6,0.0,1.0,0.04666666666666667,7.0,42.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;1;1;0;1
400.0,0.05,38,corr,fusion,0.6,0.0,0.0,0.03,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;1;1;1;0;1
400.0,0.05,38,capacitated,fusion,0.6,0.0,1.0,0.03333333333333333,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;1;1;0;1
400.0,0.05,38,budget,budget,0.5,0.0,0.0,0.023333333333333334,16.0,66.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;1;1;1;0;1
400.0,0.05,38,maxmin,maxmin,0.6,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;1;1;0;1
400.0,0.05,38,maxmin_looks64,maxmin,0.7,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;1;1;0;1
400.0,0.05,38,gain15,radar,1.0,1.0,1.0,0.03,1.0,14.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,38,power2,radio,0.6,0.0,1.0,0.03333333333333333,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;0;0;0;1;1;1;1;0;1
400.0,0.05,40,base,baseline,0.7,0.0,1.0,0.043333333333333335,8.0,37.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;0;0;1;1;1
400.0,0.05,40,looks64,looks,0.8,0.0,1.0,0.06,7.0,29.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;0;1;1;1;1
400.0,0.05,40,corr,fusion,0.6,0.0,0.0,0.03,8.0,41.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;0;0;1;1;1
400.0,0.05,40,capacitated,fusion,0.7,0.0,1.0,0.043333333333333335,8.0,37.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;0;0;1;1;1
400.0,0.05,40,budget,budget,0.7,0.0,1.0,0.04,10.0,52.0,6400.0,10.66666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;0;0;1;1;1
400.0,0.05,40,maxmin,maxmin,0.7,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;0;0;1;1;1
400.0,0.05,40,maxmin_looks64,maxmin,0.8,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;0;1;1;1;1
400.0,0.05,40,gain15,radar,1.0,1.0,1.0,0.03333333333333333,5.0,16.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,40,power2,radio,0.7,0.0,1.0,0.043333333333333335,8.0,37.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;1;1;1;0;0;0;1;1;1
400.0,0.05,39,base,baseline,0.4,0.0,0.0,0.043333333333333335,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;1;0;0;1
400.0,0.05,39,looks64,looks,0.6,0.0,1.0,0.04666666666666667,8.0,50.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;0;0;1
400.0,0.05,39,corr,fusion,0.3,0.0,0.0,0.03333333333333333,7.0,55.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;0;0;1
400.0,0.05,39,capacitated,fusion,0.4,0.0,0.0,0.043333333333333335,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;1;0;0;1
400.0,0.05,39,budget,budget,0.6,0.0,1.0,0.05333333333333334,16.0,74.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;0;0;1
400.0,0.05,39,maxmin,maxmin,0.4,0.0,0.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;0;1;1
400.0,0.05,39,maxmin_looks64,maxmin,0.7,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;0;1;1
400.0,0.05,39,gain15,radar,0.9,0.0,1.0,0.03,7.0,20.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
400.0,0.05,39,power2,radio,0.4,0.0,0.0,0.04,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,0;0;0;1;1;0;1;0;0;1
400.0,0.05,41,base,baseline,0.5,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;0;1;0;0
400.0,0.05,41,looks64,looks,0.6,0.0,1.0,0.03,8.0,51.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;1;0;0
400.0,0.05,41,corr,fusion,0.4,0.0,0.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;0;0;0;0
400.0,0.05,41,capacitated,fusion,0.5,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;0;1;0;0
400.0,0.05,41,budget,budget,0.5,0.0,1.0,0.043333333333333335,16.0,90.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;0;1;0;0
400.0,0.05,41,maxmin,maxmin,0.5,0.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;0;1;0;0
400.0,0.05,41,maxmin_looks64,maxmin,0.6,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;1;0;0
400.0,0.05,41,gain15,radar,0.9,0.0,1.0,0.04666666666666667,8.0,23.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
400.0,0.05,41,power2,radio,0.5,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;1;0;0;1;1;0;1;0;0
400.0,0.05,44,base,baseline,0.3,0.0,0.0,0.03333333333333333,8.0,41.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;0;1;0;0;1
400.0,0.05,44,looks64,looks,0.2,0.0,0.0,0.04,8.0,37.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;0;0;0;0;1
400.0,0.05,44,corr,fusion,0.5,0.0,0.0,0.03666666666666667,8.0,43.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;0;1;1;0;1
400.0,0.05,44,capacitated,fusion,0.3,0.0,0.0,0.03333333333333333,8.0,41.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;0;1;0;0;1
400.0,0.05,44,budget,budget,0.5,0.0,0.0,0.05,16.0,59.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;0;1;1;0;1
400.0,0.05,44,maxmin,maxmin,0.6,0.0,0.0,0.03,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;1;0;1;0;1;1
400.0,0.05,44,maxmin_looks64,maxmin,0.6,0.0,0.0,0.03,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;1;0;1;0;1;1
400.0,0.05,44,gain15,radar,0.6,0.0,0.0,0.03,1.0,11.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;1;1;0;1;1
400.0,0.05,44,power2,radio,0.3,0.0,0.0,0.03333333333333333,8.0,41.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,0;0;0;0;1;0;1;0;0;1
400.0,0.05,45,base,baseline,0.3,0.0,0.0,0.07,8.0,31.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;0;1;0;1;0;1
400.0,0.05,45,looks64,looks,0.6,0.0,1.0,0.06666666666666667,8.0,35.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;0;1;0;1
400.0,0.05,45,corr,fusion,0.3,0.0,0.0,0.08666666666666667,4.0,36.0,2560.0,4.266666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;0;1;0;1;0;1
400.0,0.05,45,capacitated,fusion,0.3,0.0,0.0,0.07,8.0,31.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;0;1;0;1;0;1
400.0,0.05,45,budget,budget,0.3,0.0,0.0,0.07,13.0,43.0,8320.0,13.86666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;0;1;0;1;0;1
400.0,0.05,45,maxmin,maxmin,0.5,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;0;1;0;1
400.0,0.05,45,maxmin_looks64,maxmin,0.5,0.0,1.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;0;1;0;1
400.0,0.05,45,gain15,radar,0.9,0.0,1.0,0.06666666666666667,8.0,22.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
400.0,0.05,45,power2,radio,0.3,0.0,0.0,0.07,8.0,31.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,0;0;0;0;0;1;0;1;0;1
400.0,0.05,46,base,baseline,0.7,0.0,1.0,0.05,8.0,42.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;0;1;1;1;1
400.0,0.05,46,looks64,looks,0.7,0.0,1.0,0.07333333333333333,8.0,36.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;0;1;1;1;1
400.0,0.05,46,corr,fusion,0.8,0.0,0.0,0.05,8.0,42.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;1;1;1;1
400.0,0.05,46,capacitated,fusion,0.7,0.0,1.0,0.05,8.0,42.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;0;1;1;1;1
400.0,0.05,46,budget,budget,0.7,0.0,1.0,0.056666666666666664,12.0,60.0,7680.0,12.800000000000004,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;0;1;1;1;1
400.0,0.05,46,maxmin,maxmin,0.8,0.0,1.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;1;1;1
400.0,0.05,46,maxmin_looks64,maxmin,0.8,0.0,1.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;1;1;1
400.0,0.05,46,gain15,radar,1.0,1.0,1.0,0.056666666666666664,7.0,20.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,46,power2,radio,0.7,0.0,1.0,0.05,8.0,41.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;0;0;1;1;0;1;1;1;1
400.0,0.05,43,base,baseline,0.4,0.0,0.0,0.04,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;1;1;0
400.0,0.05,43,looks64,looks,0.4,0.0,0.0,0.03666666666666667,8.0,42.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;1;1;0
400.0,0.05,43,corr,fusion,0.4,0.0,0.0,0.056666666666666664,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;1;1;0
400.0,0.05,43,capacitated,fusion,0.4,0.0,0.0,0.04,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;1;1;0
400.0,0.05,43,budget,budget,0.4,0.0,0.0,0.04,10.0,75.0,6400.0,10.66666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;1;1;0
400.0,0.05,43,maxmin,maxmin,0.5,0.0,0.0,0.06,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;0;1;1;0
400.0,0.05,43,maxmin_looks64,maxmin,0.5,0.0,0.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;0;1;1;0
400.0,0.05,43,gain15,radar,1.0,1.0,1.0,0.03666666666666667,6.0,22.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,43,power2,radio,0.4,0.0,0.0,0.04,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,0;0;0;1;1;0;0;1;1;0
400.0,0.05,42,base,baseline,0.4,0.0,1.0,0.04,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;0;0;0
400.0,0.05,42,looks64,looks,0.7,0.0,1.0,0.043333333333333335,8.0,35.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;1;0;1
400.0,0.05,42,corr,fusion,0.6,0.0,1.0,0.05,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;0;1;1
400.0,0.05,42,capacitated,fusion,0.4,0.0,1.0,0.04,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;0;0;0
400.0,0.05,42,budget,budget,0.5,0.0,1.0,0.04666666666666667,15.0,73.0,9600.0,16.000000000000004,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;0;0;1
400.0,0.05,42,maxmin,maxmin,0.5,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;0;0;0
400.0,0.05,42,maxmin_looks64,maxmin,0.8,0.0,1.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;1;1;1
400.0,0.05,42,gain15,radar,0.9,0.0,1.0,0.04,3.0,20.0,1920.0,3.2,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;1;1;1
400.0,0.05,42,power2,radio,0.4,0.0,1.0,0.04,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;0;0;1;0;1;1;0;0;0
400.0,0.05,47,base,baseline,0.5,0.0,1.0,0.04666666666666667,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;0;1;0;1
400.0,0.05,47,looks64,looks,0.5,0.0,1.0,0.04666666666666667,8.0,45.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;0;1;0;1
